-2.393044078013106812e-03,-1.270549420881450509e-21,-9.999971366659208272e-01,1.446146732317903361e+00,7.346389171416882808e-06,-9.999999999730146971e-01,-1.758028343966409481e-08,0.000000000000000000e+00,-9.999971366389359684e-01,-7.346410206643586271e-06,2.393044077948935922e-03,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.463836283290943285e-03,-8.470329472543003391e-22,-9.999969647507780390e-01,1.446180707734761706e+00,7.346387908457722472e-06,-9.999999999730146971e-01,-1.810035201906871308e-08,0.000000000000000000e+00,-9.999969647237931802e-01,-7.346410206643585424e-06,2.463836283224996038e-03,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.535661938798394743e-03,-8.470329472543003391e-22,-9.999967852040985150e-01,1.446215179143107266e+00,7.346386589434163713e-06,-9.999999999730149192e-01,-1.862801274778576956e-08,0.000000000000000000e+00,-9.999967851771136562e-01,-7.346410206643586271e-06,2.535661938730227050e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.608521043608202916e-03,8.470329472543003391e-22,-9.999965978031952751e-01,1.446250146542939374e+00,7.346385212710254719e-06,-9.999999999730153633e-01,-1.916326561900681341e-08,0.000000000000000000e+00,-9.999965977762104163e-01,-7.346410206643587965e-06,2.608521043537481710e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.682413596752475371e-03,-4.235164736271501695e-22,-9.999964023221763476e-01,1.446285609934258476e+00,7.346383776626504633e-06,-9.999999999730149192e-01,-1.970611062562185008e-08,0.000000000000000000e+00,-9.999964022951914888e-01,-7.346410206643587965e-06,2.682413596680088830e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.757339597220909155e-03,8.470329472543003391e-22,-9.999961985319473223e-01,1.446321569317064792e+00,7.346382279499885247e-06,-9.999999999730151412e-01,-2.025654776020705929e-08,0.000000000000000000e+00,-9.999961985049624635e-01,-7.346410206643587965e-06,2.757339597146524213e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.833299043961456931e-03,4.235164736271501695e-22,-9.999959862002081312e-01,1.446358024691358102e+00,7.346380719623830154e-06,-9.999999999730144751e-01,-2.081457701503495948e-08,0.000000000000000000e+00,-9.999959861732232724e-01,-7.346410206643586271e-06,2.833299043885739721e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.910291935878106528e-03,1.270549420881450509e-21,-9.999957650914568230e-01,1.446394976057138182e+00,7.346379095268242373e-06,-9.999999999730149192e-01,-2.138019838204984380e-08,0.000000000000000000e+00,-9.999957650644719642e-01,-7.346410206643588812e-06,2.910291935799724783e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.988318271827994366e-03,8.470329472543003391e-22,-9.999955349669850113e-01,1.446432423414405255e+00,7.346377404679472323e-06,-9.999999999730151412e-01,-2.195341185285803925e-08,0.000000000000000000e+00,-9.999955349400001525e-01,-7.346410206643587965e-06,2.988318271747392174e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.067378050622737717e-03,8.470329472543003391e-22,-9.999952955848816494e-01,1.446470366763159543e+00,7.346375646080345778e-06,-9.999999999730153633e-01,-2.253421741872917725e-08,0.000000000000000000e+00,-9.999952955578970126e-01,-7.346410206643587965e-06,3.067378050539693035e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.147471271025548134e-03,8.470329472543003391e-22,-9.999950467000315868e-01,1.446508806103400824e+00,7.346373817670142690e-06,-9.999999999730153633e-01,-2.312261507057925295e-08,0.000000000000000000e+00,-9.999950466730469500e-01,-7.346410206643588812e-06,3.147471270940283006e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.228597931751231442e-03,8.470329472543003391e-22,-9.999947880641154585e-01,1.446547741435129097e+00,7.346371917624609047e-06,-9.999999999730153633e-01,-2.371860479896511955e-08,0.000000000000000000e+00,-9.999947880371308218e-01,-7.346410206643587965e-06,3.228597931663967913e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.310758031463301165e-03,0.000000000000000000e+00,-9.999945194256100178e-01,1.446587172758343920e+00,7.346369944095951793e-06,-9.999999999730149192e-01,-2.432218659407008870e-08,0.000000000000000000e+00,-9.999945193986253811e-01,-7.346410206643587965e-06,3.310758031374261279e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.393951568774644656e-03,0.000000000000000000e+00,-9.999942405297885806e-01,1.446627100073046179e+00,7.346367895212841366e-06,-9.999999999730149192e-01,-2.493336044570096591e-08,0.000000000000000000e+00,-9.999942405028039438e-01,-7.346410206643586271e-06,3.393951568683273301e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.478178542244414473e-03,8.470329472543003391e-22,-9.999939511187194707e-01,1.446667523379235210e+00,7.346365769080409158e-06,-9.999999999730149192e-01,-2.555212634327492155e-08,0.000000000000000000e+00,-9.999939510917348340e-01,-7.346410206643586271e-06,3.478178542150822672e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.563438950378028380e-03,4.235164736271501695e-22,-9.999936509312679078e-01,1.446708442676911011e+00,7.346363563780250905e-06,-9.999999999730149192e-01,-2.617848427581059696e-08,0.000000000000000000e+00,-9.999936509042832711e-01,-7.346410206643584577e-06,3.563438950282216133e-03,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.649732791624504813e-03,8.470329472543003391e-22,-9.999933397030948967e-01,1.446749857966074027e+00,7.346361277370424991e-06,-9.999999999730146971e-01,-2.681243423191539900e-08,0.000000000000000000e+00,-9.999933396761102600e-01,-7.346410206643586271e-06,3.649732791526472120e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.737060064376462876e-03,0.000000000000000000e+00,-9.999930171666576717e-01,1.446791769246724257e+00,7.346358907885449060e-06,-9.999999999730151412e-01,-2.745397619977491213e-08,0.000000000000000000e+00,-9.999930171396730350e-01,-7.346410206643586271e-06,3.737060064275543603e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.825420766967013719e-03,4.235164736271501695e-22,-9.999926830512088083e-01,1.446834176518861259e+00,7.346356453336306793e-06,-9.999999999730149192e-01,-2.810311016715374543e-08,0.000000000000000000e+00,-9.999926830242241715e-01,-7.346410206643586271e-06,3.825420766863985023e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.914814897671314853e-03,-4.235164736271501695e-22,-9.999923370827982216e-01,1.446877079782485254e+00,7.346353911710442824e-06,-9.999999999730149192e-01,-2.875983612137350973e-08,0.000000000000000000e+00,-9.999923370558135849e-01,-7.346410206643586271e-06,3.914814897565954688e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.005242454701685162e-03,0.000000000000000000e+00,-9.999919789842712792e-01,1.446920479037596241e+00,7.346351280971770367e-06,-9.999999999730153633e-01,-2.942415404930180623e-08,0.000000000000000000e+00,-9.999919789572866424e-01,-7.346410206643587965e-06,4.005242454593438417e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.096703436207826954e-03,0.000000000000000000e+00,-9.999916084752690226e-01,1.446964374284193999e+00,7.346348559060654272e-06,-9.999999999730151412e-01,-3.009606393734926184e-08,0.000000000000000000e+00,-9.999916084482843859e-01,-7.346410206643587118e-06,4.096703436097359763e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.189197840276381868e-03,4.235164736271501695e-22,-9.999912252722296113e-01,1.447008765522278972e+00,7.346345743893933894e-06,-9.999999999730153633e-01,-3.077556577145597666e-08,0.000000000000000000e+00,-9.999912252452449746e-01,-7.346410206643587965e-06,4.189197840163250142e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.282725664927600207e-03,0.000000000000000000e+00,-9.999908290883865458e-01,1.447053652751850938e+00,7.346342833364906158e-06,-9.999999999730149192e-01,-3.146265953707966554e-08,0.000000000000000000e+00,-9.999908290614019091e-01,-7.346410206643586271e-06,4.282725664812248034e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.377286908115118891e-03,4.235164736271501695e-22,-9.999904196337704443e-01,1.447099035972909897e+00,7.346339825343336564e-06,-9.999999999730153633e-01,-3.215734521918379960e-08,0.000000000000000000e+00,-9.999904196067858075e-01,-7.346410206643589659e-06,4.377286907996769116e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.472881567723074880e-03,-4.235164736271501695e-22,-9.999899966152064890e-01,1.447144915185455849e+00,7.346336717675440556e-06,-9.999999999730146971e-01,-3.285962280222998294e-08,0.000000000000000000e+00,-9.999899965882218522e-01,-7.346410206643587965e-06,4.472881567602837727e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.569509641566993352e-03,0.000000000000000000e+00,-9.999895597363182009e-01,1.447191290389488572e+00,7.346333508183914860e-06,-9.999999999730149192e-01,-3.356949227016567066e-08,0.000000000000000000e+00,-9.999895597093335642e-01,-7.346410206643586271e-06,4.569509641443980641e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.667171127389568852e-03,4.235164736271501695e-22,-9.999891086975236654e-01,1.447238161585008509e+00,7.346330194667912076e-06,-9.999999999730153633e-01,-3.428695360640680469e-08,0.000000000000000000e+00,-9.999891086705390286e-01,-7.346410206643587965e-06,4.667171127263558539e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.765866022860887341e-03,-4.235164736271501695e-22,-9.999886431960375299e-01,1.447285528772015217e+00,7.346326774903042369e-06,-9.999999999730151412e-01,-3.501200679384035486e-08,0.000000000000000000e+00,-9.999886431690528932e-01,-7.346410206643587118e-06,4.765866022732323515e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.865594325575761658e-03,8.470329472543003391e-22,-9.999881629258713378e-01,1.447333391950509141e+00,7.346323246641391258e-06,-9.999999999730151412e-01,-3.574465181479806095e-08,0.000000000000000000e+00,-9.999881628988867011e-01,-7.346410206643587118e-06,4.865594325444533297e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.966356033053953567e-03,8.470329472543003391e-22,-9.999876675778324175e-01,1.447381751120490057e+00,7.346319607611501829e-06,-9.999999999730153633e-01,-3.648488865105346799e-08,0.000000000000000000e+00,-9.999876675508477808e-01,-7.346410206643587965e-06,4.966356032919616581e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.068151142735510817e-03,4.235164736271501695e-22,-9.999871568395237720e-01,1.447430606281957743e+00,7.346315855518379816e-06,-9.999999999730151412e-01,-3.723271728380625619e-08,0.000000000000000000e+00,-9.999871568125393573e-01,-7.346410206643587965e-06,5.068151142598842362e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.170979651982765546e-03,4.235164736271501695e-22,-9.999866303953461877e-01,1.447479957434912423e+00,7.346311988043498684e-06,-9.999999999730151412e-01,-3.798813769367292360e-08,0.000000000000000000e+00,-9.999866303683617730e-01,-7.346410206643586271e-06,5.170979651843210512e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.274841558075671344e-03,4.235164736271501695e-22,-9.999860879264959035e-01,1.447529804579354096e+00,7.346308002844800474e-06,-9.999999999730153633e-01,-3.875114986067408057e-08,0.000000000000000000e+00,-9.999860878995114888e-01,-7.346410206643587965e-06,5.274841557933007685e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.379736858211137118e-03,0.000000000000000000e+00,-9.999855291109647215e-01,1.447580147715282761e+00,7.346303897556679714e-06,-9.999999999730149192e-01,-3.952175376422132076e-08,0.000000000000000000e+00,-9.999855290839803068e-01,-7.346410206643586271e-06,5.379736858066253014e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.485665549503249139e-03,4.235164736271501695e-22,-9.999849536235422276e-01,1.447630986842698642e+00,7.346299669790005437e-06,-9.999999999730140310e-01,-4.029994938310790380e-08,0.000000000000000000e+00,-9.999849535965578129e-01,-7.346410206643583730e-06,5.485665549356255610e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.592627628978830145e-03,8.470329472543003391e-22,-9.999843611358145701e-01,1.447682321961601293e+00,7.346295317132115254e-06,-9.999999999730149192e-01,-4.108573669548884998e-08,0.000000000000000000e+00,-9.999843611088301554e-01,-7.346410206643586271e-06,5.592627628828172881e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.700623093577217304e-03,-4.235164736271501695e-22,-9.999837513161629055e-01,1.447734153071990937e+00,7.346290837146800953e-06,-9.999999999730153633e-01,-4.187911567888263431e-08,0.000000000000000000e+00,-9.999837512891784908e-01,-7.346410206643588812e-06,5.700623093423007326e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.809651940146709492e-03,8.470329472543003391e-22,-9.999831238297646197e-01,1.447786480173867574e+00,7.346286227374321209e-06,-9.999999999730151412e-01,-4.268008631014026988e-08,0.000000000000000000e+00,-9.999831238027802049e-01,-7.346410206643587965e-06,5.809651939989834979e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.919714165446343657e-03,0.000000000000000000e+00,-9.999824783385954374e-01,1.447839303267231204e+00,7.346281485331407506e-06,-9.999999999730151412e-01,-4.348864856544784889e-08,0.000000000000000000e+00,-9.999824783116110227e-01,-7.346410206643587965e-06,5.919714165286693586e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.030809766141453920e-03,8.470329472543003391e-22,-9.999818145014259807e-01,1.447892622352082048e+00,7.346276608511251438e-06,-9.999999999730149192e-01,-4.430480242030875498e-08,0.000000000000000000e+00,-9.999818144744415660e-01,-7.346410206643587118e-06,6.030809765978917270e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.142938738802339316e-03,0.000000000000000000e+00,-9.999811319738241000e-01,1.447946437428419442e+00,7.346271594383510634e-06,-9.999999999730144751e-01,-4.512854784952629908e-08,0.000000000000000000e+00,-9.999811319468396853e-01,-7.346410206643586271e-06,6.142938738637138130e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.256101079903597650e-03,-4.235164736271501695e-22,-9.999804304081544304e-01,1.448000748496244050e+00,7.346266440394312995e-06,-9.999999999730149192e-01,-4.595988482719779014e-08,0.000000000000000000e+00,-9.999804303811700157e-01,-7.346410206643586271e-06,6.256101079735065795e-03,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.370296785819906660e-03,4.235164736271501695e-22,-9.999797094535775033e-01,1.448055555555555651e+00,7.346261143966249072e-06,-9.999999999730158073e-01,-4.679881332669378284e-08,0.000000000000000000e+00,-9.999797094265930886e-01,-7.346410206643588812e-06,6.370296785647266979e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.485525852826246052e-03,0.000000000000000000e+00,-9.999789687560497464e-01,1.448110858606354245e+00,7.346255702498372063e-06,-9.999999999730153633e-01,-4.764533332065172487e-08,0.000000000000000000e+00,-9.999789687290653317e-01,-7.346410206643587965e-06,6.485525852650830814e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.601788277096565238e-03,-4.235164736271501695e-22,-9.999782079583255934e-01,1.448166657648639610e+00,7.346250113366206285e-06,-9.999999999730151412e-01,-4.849944478096155731e-08,0.000000000000000000e+00,-9.999782079313414007e-01,-7.346410206643587118e-06,6.601788276918374443e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.719084054699786535e-03,1.270549420881450509e-21,-9.999774266999558181e-01,1.448222952682412190e+00,7.346244373921747173e-06,-9.999999999730149192e-01,-4.936114767874453887e-08,0.000000000000000000e+00,-9.999774266729716254e-01,-7.346410206643587965e-06,6.719084054518598137e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.837413181600471290e-03,1.694065894508600678e-21,-9.999766246172877571e-01,1.448279743707671763e+00,7.346238481493445190e-06,-9.999999999730149192e-01,-5.023044198435155176e-08,0.000000000000000000e+00,-9.999766245903035644e-01,-7.346410206643586271e-06,6.837413181416063246e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.956775653654601044e-03,0.000000000000000000e+00,-9.999758013434647541e-01,1.448337030724418106e+00,7.346232433386230384e-06,-9.999999999730149192e-01,-5.110732766733853781e-08,0.000000000000000000e+00,-9.999758013164805615e-01,-7.346410206643587118e-06,6.956775653467084375e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.077171466608467298e-03,8.470329472543003391e-22,-9.999749565084278258e-01,1.448394813732651665e+00,7.346226226881492067e-06,-9.999999999730149192e-01,-5.199180469645972214e-08,0.000000000000000000e+00,-9.999749564814436331e-01,-7.346410206643587965e-06,7.077171466417508938e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.198600616097339255e-03,-4.235164736271501695e-22,-9.999740897389141070e-01,1.448453092732372216e+00,7.346219859237090668e-06,-9.999999999730149192e-01,-5.288387303964897846e-08,0.000000000000000000e+00,-9.999740897119299143e-01,-7.346410206643587965e-06,7.198600615903272271e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.321063097643021322e-03,-4.235164736271501695e-22,-9.999732006584576283e-01,1.448511867723579538e+00,7.346213327687350111e-06,-9.999999999730149192e-01,-5.378353266400754710e-08,0.000000000000000000e+00,-9.999732006314734356e-01,-7.346410206643586271e-06,7.321063097445845713e-03,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.444558906652520847e-03,8.470329472543003391e-22,-9.999722888873897597e-01,1.448571138706273853e+00,7.346206629443069676e-06,-9.999999999730149192e-01,-5.469078353579217655e-08,0.000000000000000000e+00,-9.999722888604055671e-01,-7.346410206643587118e-06,7.444558906451792524e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.569088038414939490e-03,0.000000000000000000e+00,-9.999713540428379899e-01,1.448630905680455383e+00,7.346199761691512137e-06,-9.999999999730151412e-01,-5.560562562039606519e-08,0.000000000000000000e+00,-9.999713540158537972e-01,-7.346410206643587118e-06,7.569088038210769476e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.694650488100585051e-03,-4.235164736271501695e-22,-9.999703957387267028e-01,1.448691168646123684e+00,7.346192721596411386e-06,-9.999999999730149192e-01,-5.652805888233827341e-08,0.000000000000000000e+00,-9.999703957117427322e-01,-7.346410206643587965e-06,7.694650487893306412e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.821246250758528973e-03,-1.270549420881450509e-21,-9.999694135857779553e-01,1.448751927603278977e+00,7.346185506297962271e-06,-9.999999999730149192e-01,-5.745808328524424185e-08,0.000000000000000000e+00,-9.999694135587939847e-01,-7.346410206643586271e-06,7.821246250547586598e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.948875321313719766e-03,8.470329472543003391e-22,-9.999684071915102557e-01,1.448813182551921486e+00,7.346178112912841771e-06,-9.999999999730149192e-01,-5.839569879183774455e-08,0.000000000000000000e+00,-9.999684071645262851e-01,-7.346410206643586271e-06,7.948875321099446722e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.077537694567427096e-03,0.000000000000000000e+00,-9.999673761602387856e-01,1.448874933492050543e+00,7.346170538534186122e-06,-9.999999999730149192e-01,-5.934090536392013670e-08,0.000000000000000000e+00,-9.999673761332548150e-01,-7.346410206643586271e-06,8.077537694349823383e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.207233365192800889e-03,4.235164736271501695e-22,-9.999663200930763995e-01,1.448937180423667037e+00,7.346162780231606069e-06,-9.999999999730149192e-01,-6.029370296235976668e-08,0.000000000000000000e+00,-9.999663200660924289e-01,-7.346410206643586271e-06,8.207233364971755485e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.337962327733317025e-03,-1.270549420881450509e-21,-9.999652385879324035e-01,1.448999923346770302e+00,7.346154835051176701e-06,-9.999999999730144751e-01,-6.125409154707122378e-08,0.000000000000000000e+00,-9.999652385609484329e-01,-7.346410206643584577e-06,8.337962327509162996e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.469724576602111199e-03,4.235164736271501695e-22,-9.999641312395144421e-01,1.449063162261360560e+00,7.346146700015456082e-06,-9.999999999730153633e-01,-6.222207107700940897e-08,0.000000000000000000e+00,-9.999641312125304715e-01,-7.346410206643587965e-06,8.469724576373405256e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.602520106076871897e-03,-8.470329472543003391e-22,-9.999629976393248354e-01,1.449126897167437589e+00,7.346138372123453066e-06,-9.999999999730149192e-01,-6.319764151013988870e-08,0.000000000000000000e+00,-9.999629976123408648e-01,-7.346410206643586271e-06,8.602520105844946308e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.736348910301172666e-03,4.235164736271501695e-22,-9.999618373756656853e-01,1.449191128065002054e+00,7.346129848350666262e-06,-9.999999999730149192e-01,-6.418080280343720092e-08,0.000000000000000000e+00,-9.999618373486819367e-01,-7.346410206643586271e-06,8.736348910065583340e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.871210983281141438e-03,0.000000000000000000e+00,-9.999606500336351012e-01,1.449255854954053069e+00,7.346121125649052691e-06,-9.999999999730149192e-01,-6.517155491286537325e-08,0.000000000000000000e+00,-9.999606500066513526e-01,-7.346410206643586271e-06,8.871210983041777354e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.007106318880797602e-03,-4.235164736271501695e-22,-9.999594351951278659e-01,1.449321077834591520e+00,7.346112200947045576e-06,-9.999999999730140310e-01,-6.616989779335378255e-08,0.000000000000000000e+00,-9.999594351681441173e-01,-7.346410206643584577e-06,9.007106318638880005e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.144034910825826756e-03,8.470329472543003391e-22,-9.999581924388387666e-01,1.449386796706616742e+00,7.346103071149558575e-06,-9.999999999730153633e-01,-6.717583139879673145e-08,0.000000000000000000e+00,-9.999581924118550180e-01,-7.346410206643588812e-06,9.144034910579024178e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.281996752693144614e-03,0.000000000000000000e+00,-9.999569213402557111e-01,1.449453011570128735e+00,7.346093733137954443e-06,-9.999999999730144751e-01,-6.818935568202041402e-08,0.000000000000000000e+00,-9.999569213132719625e-01,-7.346410206643586271e-06,9.281996752443344434e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.420991837917336298e-03,0.000000000000000000e+00,-9.999556214716678326e-01,1.449519722425127943e+00,7.346084183770093312e-06,-9.999999999730144751e-01,-6.921047059478376281e-08,0.000000000000000000e+00,-9.999556214446840841e-01,-7.346410206643586271e-06,9.420991837663650337e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.561020159781330463e-03,8.470329472543003391e-22,-9.999542924021598278e-01,1.449586929271613922e+00,7.346074419880293725e-06,-9.999999999730149192e-01,-7.023917608774414402e-08,0.000000000000000000e+00,-9.999542923751760792e-01,-7.346410206643587965e-06,9.561020159523536677e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.702081711418619747e-03,-4.235164736271501695e-22,-9.999529336976136218e-01,1.449654632109587116e+00,7.346064438279348736e-06,-9.999999999730144751e-01,-7.127547211045778103e-08,0.000000000000000000e+00,-9.999529336706300953e-01,-7.346410206643586271e-06,9.702081711157606314e-03,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
